0.00001	0.391386598
0.01001	0.391386598
0.02001	0.391386598
0.03001	0.391386598
0.04001	0.391386598
0.05001	0.391386598
0.06001	0.391386598
0.07001	0.391386598
0.08001	0.391386598
0.09001	0.391386598
0.10001	0.391386598
0.11001	0.391386598
0.12001	0.391386598
0.13001	0.391386598
0.14001	0.391386598
0.15001	0.391386598
0.16001	0.391386598
0.17001	0.391386598
0.18001	0.391386598
0.19001	0.391386598
0.20001	0.391386598
0.21001	0.391386598
0.22001	0.391386598
0.23001	0.391386598
0.24001	0.391386598
0.25001	0.391386598
0.26001	0.391386598
0.27001	0.391386598
0.28001	0.391386598
0.29001	0.391386598
0.30001	0.391386598
0.31001	0.391386598
0.32001	0.391386598
0.33001	0.391386598
0.34001	0.391386598
0.35001	0.391386598
0.36001	0.391386598
0.37001	0.391386598
0.38001	0.391386598
0.39001	0.391386598
0.40001	0.391386598
0.41001	0.391386598
0.42001	0.391386598
0.43001	0.391386598
0.44001	0.391386598
0.45001	0.391386598
0.46001	0.391386598
0.47001	0.391386598
0.48001	0.391386598
0.49001	0.391386598
0.50001	0.391386598
0.51001	0.391386598
0.52001	0.391386598
0.53001	0.391386598
0.54001	0.391386598
0.55001	0.391386598
0.56001	0.391386598
0.57001	0.391386598
0.58001	0.391386598
0.59001	0.391386598
0.60001	0.391386598
0.61001	0.391386598
0.62001	0.391386598
0.63001	0.391386598
0.64001	0.391386598
0.65001	0.391386598
0.66001	0.391386598
0.67001	0.391386598
0.68001	0.391386598
0.69001	0.391386598
0.70001	0.391386598
0.71001	0.391386598
0.72001	0.391381681
0.73001	0.386531652
0.74001	0.381734602
0.75001	0.376644875
0.76001	0.371689087
0.77001	0.366862018
0.78001	0.36215872
0.79001	0.35757449
0.80001	0.353104865
0.81001	0.348745599
0.82001	0.344492656
0.83001	0.340342192
0.84001	0.336290547
0.85001	0.332334235
0.86001	0.328469928
0.87001	0.324694455
0.88001	0.321004787
0.89001	0.317398032
0.90001	0.313871427
0.91001	0.310422328
0.92001	0.307048209
0.93001	0.303746651
0.94001	0.300515338
0.95001	0.297352052
0.96001	0.294254667
0.97001	0.291221145
0.98001	0.288249531
0.99001	0.285337949
1.00001	0.282484598
1.01001	0.279687748
1.02001	0.276945739
1.03001	0.274256971
