0.00001	0.580568112
0.01001	0.580568112
0.02001	0.580568112
0.03001	0.580568112
0.04001	0.580568112
0.05001	0.580568112
0.06001	0.580568112
0.07001	0.580568112
0.08001	0.580568112
0.09001	0.580568112
0.10001	0.580568112
0.11001	0.580568112
0.12001	0.580568112
0.13001	0.580568112
0.14001	0.580568112
0.15001	0.580568112
0.16001	0.580568112
0.17001	0.580568112
0.18001	0.580568112
0.19001	0.580568112
0.20001	0.580568112
0.21001	0.580568112
0.22001	0.580568112
0.23001	0.580568112
0.24001	0.580568112
0.25001	0.580568112
0.26001	0.580568112
0.27001	0.580568112
0.28001	0.580568112
0.29001	0.580568112
0.30001	0.580568112
0.31001	0.580568112
0.32001	0.580568112
0.33001	0.580568112
0.34001	0.580568112
0.35001	0.580568112
0.36001	0.580568112
0.37001	0.580568112
0.38001	0.580568112
0.39001	0.580568112
0.40001	0.580568112
0.41001	0.580568112
0.42001	0.580568112
0.43001	0.580568112
0.44001	0.580568112
0.45001	0.580568112
0.46001	0.580568112
0.47001	0.580568112
0.48001	0.580568112
0.49001	0.580568112
0.50001	0.580312625
0.51001	0.579992437
0.52001	0.579684564
0.53001	0.579388308
0.54001	0.579103024
0.55001	0.578828114
0.56001	0.578563023
0.57001	0.578307232
0.58001	0.578060262
0.59001	0.577821663
0.60001	0.577591018
0.61001	0.577367934
0.62001	0.577152047
0.63001	0.576943013
0.64001	0.576740406
0.65001	0.576440218
0.66001	0.576148673
0.67001	0.575420769
0.68001	0.574714274
0.69001	0.574028256
0.70001	0.573361839
0.71001	0.572714194
0.72001	0.572084391
0.73001	0.571326639
0.74001	0.570589367
0.75001	0.569871756
0.76001	0.569173028
0.77001	0.568492449
0.78001	0.567829321
0.79001	0.567182981
0.80001	0.566552798
0.81001	0.565938176
0.82001	0.565338544
0.83001	0.564753361
0.84001	0.564182111
0.85001	0.563624302
0.86001	0.561868602
0.87001	0.55955748
0.88001	0.557295025
0.89001	0.551273438
0.90001	0.545385662
0.91001	0.539627287
0.92001	0.533994092
0.93001	0.52848204
0.94001	0.523087264
0.95001	0.517806062
0.96001	0.512634883
0.97001	0.507570326
0.98001	0.502590018
0.99001	0.497663265
1.00001	0.492835046
1.01001	0.488102435
1.02001	0.483462619
1.03001	0.478912896
1.04001	0.474450666
1.05001	0.47007343
1.06001	0.465720263
1.07001	0.461431168
1.08001	0.457221438
1.09001	0.453026784
1.10001	0.448908396
1.11001	0.444864213
1.12001	0.440892247
1.13001	0.43699058
1.14001	0.433157363
1.15001	0.42939081
1.16001	0.425689197
1.17001	0.422050859
1.18001	0.418474187
1.19001	0.414957627
1.20001	0.411499675
1.21001	0.408098879
1.22001	0.404753834
1.23001	0.401463179
1.24001	0.398225599
1.25001	0.39503982
1.26001	0.391904608
1.27001	0.388818769
1.28001	0.385781146
1.29001	0.382790618
1.30001	0.379846097
1.31001	0.376946531
1.32001	0.374090897
1.33001	0.371278205
1.34001	0.368507493
1.35001	0.365777828
1.36001	0.363088305
1.37001	0.360438044
1.38001	0.357826193
1.39001	0.355251923
1.40001	0.352714427
1.41001	0.350212924
1.42001	0.347746653
1.43001	0.345314876
1.44001	0.342916872
1.45001	0.340551945
1.46001	0.338219413
1.47001	0.335918616
1.48001	0.333648911
1.49001	0.331409672
1.50001	0.329200289
1.51001	0.327020169
1.52001	0.324868735
1.53001	0.322745423
1.54001	0.320649687
1.55001	0.318580993
1.56001	0.31653882
1.57001	0.314522662
1.58001	0.312532025
1.59001	0.310566427
1.60001	0.308625399
1.61001	0.306708483
1.62001	0.304815233
1.63001	0.302945212
1.64001	0.301097996
1.65001	0.299273171
1.66001	0.297470332
1.67001	0.295689083
1.68001	0.293929039
1.69001	0.292189824
1.70001	0.290471071
1.71001	0.28877242
1.72001	0.28709352
1.73001	0.285434029
1.74001	0.283793613
1.75001	0.282171945
1.76001	0.280568704
1.77001	0.278983579
1.78001	0.277416265
1.79001	0.275866462
1.80001	0.274333879
1.81001	0.27281823
1.82001	0.271319237
1.83001	0.269836627
1.84001	0.268370131
1.85001	0.26691949
1.86001	0.265484446
1.87001	0.264064751
1.88001	0.262660159
1.89001	0.26127043
1.90001	0.25989533
1.91001	0.258534628
1.92001	0.257188101
1.93001	0.255855527
1.94001	0.254536691
1.95001	0.253231381
1.96001	0.251939391
1.97001	0.250660517
1.98001	0.249394561
1.99001	0.248141329
2.00001	0.246900628
2.01001	0.245672273
2.02001	0.24445608
2.03001	0.243251868
2.04001	0.242059463
2.05001	0.240878691
2.06001	0.239709383
2.07001	0.238551372
2.08001	0.237404496
2.09001	0.236268594
2.10001	0.235143511
2.11001	0.234029092
2.12001	0.232925187
2.13001	0.231831646
2.14001	0.230748326
2.15001	0.229675083
2.16001	0.228611777
2.17001	0.227558272
2.18001	0.226514431
2.19001	0.225480123
2.20001	0.224455218
2.21001	0.223439589
2.22001	0.222433108
2.23001	0.221435655
2.24001	0.220447107
2.25001	0.219467347
2.26001	0.218496257
2.27001	0.217533722
2.28001	0.216579631
2.29001	0.215633873
2.30001	0.214696338
2.31001	0.213766921
2.32001	0.212845516
2.33001	0.21193202
2.34001	0.211026331
2.35001	0.210128351
2.36001	0.20923798
2.37001	0.208355123
2.38001	0.207479685
2.39001	0.206611573
2.40001	0.205750695
2.41001	0.204896961
2.42001	0.204050283
2.43001	0.203210573
2.44001	0.202377746
2.45001	0.201551718
2.46001	0.200732406
2.47001	0.199919727
2.48001	0.199113602
2.49001	0.198313953
2.50001	0.1975207
2.51001	0.196733768
2.52001	0.195953082
2.53001	0.195178567
2.54001	0.19441015
2.55001	0.19364776
2.56001	0.192891327
2.57001	0.19214078
2.58001	0.191396051
2.59001	0.190657073
2.60001	0.189923779
2.61001	0.189196105
2.62001	0.188473985
2.63001	0.187757357
2.64001	0.187046157
2.65001	0.186340325
2.66001	0.1856398
2.67001	0.184944523
2.68001	0.184254434
2.69001	0.183569476
2.70001	0.182889591
2.71001	0.182214724
2.72001	0.18154482
2.73001	0.180879823
2.74001	0.18021968
2.75001	0.179564338
2.76001	0.178913745
2.77001	0.178267849
2.78001	0.1776266
2.79001	0.176989948
2.80001	0.176357843
2.81001	0.175730238
2.82001	0.175107083
2.83001	0.174488332
2.84001	0.173873939
2.85001	0.173263857
2.86001	0.172658041
2.87001	0.172056448
2.88001	0.171459031
2.89001	0.17086575
2.90001	0.170276559
2.91001	0.169691419
2.92001	0.169110286
2.93001	0.168533119
2.94001	0.167959879
2.95001	0.167390526
2.96001	0.166825019
2.97001	0.166263321
2.98001	0.165705392
2.99001	0.165151195
3.00001	0.164600693
3.01001	0.164053849
3.02001	0.163510626
3.03001	0.162970989
3.04001	0.162434902
3.05001	0.16190233
3.06001	0.161373239
3.07001	0.160847595
3.08001	0.160325364
3.09001	0.159806514
3.10001	0.15929101
3.11001	0.158778822
3.12001	0.158269917
3.13001	0.157764264
3.14001	0.157261832
3.15001	0.15676259
3.16001	0.156266507
3.17001	0.155773554
3.18001	0.155283702
3.19001	0.154796921
3.20001	0.154313182
3.21001	0.153832457
3.22001	0.153354718
3.23001	0.152879937
3.24001	0.152408087
3.25001	0.15193914
3.26001	0.151473071
3.27001	0.151009852
3.28001	0.150549457
3.29001	0.150091861
3.30001	0.149637039
3.31001	0.149184965
3.32001	0.148735614
3.33001	0.148288962
3.34001	0.147844984
3.35001	0.147403657
3.36001	0.146964957
3.37001	0.146528861
3.38001	0.146095344
3.39001	0.145664386
3.40001	0.145235963
3.41001	0.144810052
3.42001	0.144386632
3.43001	0.143965681
3.44001	0.143547177
3.45001	0.1431311
3.46001	0.142717427
3.47001	0.142306139
3.48001	0.141897214
3.49001	0.141490633
3.50001	0.141086376
3.51001	0.140684421
3.52001	0.140284751
3.53001	0.139887345
3.54001	0.139492184
3.55001	0.139099249
3.56001	0.138708522
3.57001	0.138319984
3.58001	0.137933616
3.59001	0.137549401
3.60001	0.13716732
3.61001	0.136787357
3.62001	0.136409492
3.63001	0.136033709
3.64001	0.135659991
3.65001	0.135288321
3.66001	0.134918682
3.67001	0.134551057
3.68001	0.13418543
3.69001	0.133821785
3.70001	0.133460106
3.71001	0.133100376
3.72001	0.13274258
3.73001	0.132386703
3.74001	0.132032729
3.75001	0.131680642
3.76001	0.131330429
3.77001	0.130982073
3.78001	0.130635561
3.79001	0.130290877
3.80001	0.129948007
3.81001	0.129606937
3.82001	0.129267652
3.83001	0.12893014
3.84001	0.128594385
3.85001	0.128260375
3.86001	0.127928095
3.87001	0.127597532
3.88001	0.127268673
3.89001	0.126941505
