1.08001	0.577829617
1.09001	0.572528477
1.10001	0.56732372
1.11001	0.562212741
1.12001	0.557193029
1.13001	0.552262161
1.14001	0.547417799
1.15001	0.542657685
1.16001	0.537979642
1.17001	0.533381565
1.18001	0.52886142
1.19001	0.524417244
1.20001	0.520047137
1.21001	0.515749262
1.22001	0.511521844
1.23001	0.507363163
1.24001	0.503271558
1.25001	0.499245418
1.26001	0.495283184
1.27001	0.491383347
1.28001	0.487544445
1.29001	0.48376506
1.30001	0.480043819
1.31001	0.47637939
1.32001	0.472770483
1.33001	0.469215844
1.34001	0.465714259
1.35001	0.46226455
1.36001	0.458865571
1.37001	0.455516211
1.38001	0.452215393
1.39001	0.448962068
1.40001	0.445755219
1.41001	0.442593857
1.42001	0.439477021
1.43001	0.436403777
1.44001	0.433373216
1.45001	0.430384456
1.46001	0.427436637
1.47001	0.424528925
1.48001	0.421660505
1.49001	0.418830588
1.50001	0.416038403
1.51001	0.4132832
1.52001	0.410564249
1.53001	0.40788084
1.54001	0.405232281
1.55001	0.402617896
1.56001	0.400037028
1.57001	0.397489038
1.58001	0.394973301
1.59001	0.392489207
1.60001	0.390036165
1.61001	0.387613595
1.62001	0.385220934
1.63001	0.38285763
1.64001	0.380523146
1.65001	0.378216959
1.66001	0.375938557
1.67001	0.373687442
1.68001	0.371463125
1.69001	0.369265131
1.70001	0.367092996
1.71001	0.364946266
1.72001	0.362824498
1.73001	0.360727259
1.74001	0.358654125
1.75001	0.356604685
1.76001	0.354578533
1.77001	0.352575276
1.78001	0.350594527
1.79001	0.34863591
1.80001	0.346699054
1.81001	0.3447836
1.82001	0.342889195
1.83001	0.341015494
1.84001	0.339162159
1.85001	0.33732886
1.86001	0.335515274
1.87001	0.333721084
1.88001	0.331945982
1.89001	0.330189663
1.90001	0.328451832
1.91001	0.326732198
1.92001	0.325030476
1.93001	0.323346389
1.94001	0.321679664
1.95001	0.320030033
1.96001	0.318397235
1.97001	0.316781014
1.98001	0.315181118
1.99001	0.313597301
2.00001	0.312029322
2.01001	0.310476945
2.02001	0.308939938
2.03001	0.307418074
2.04001	0.30591113
2.05001	0.304418888
2.06001	0.302941134
2.07001	0.301477657
2.08001	0.300028252
2.09001	0.298592717
2.10001	0.297170854
2.11001	0.295762468
2.12001	0.294367368
2.13001	0.292985368
2.14001	0.291616284
2.15001	0.290259936
2.16001	0.288916146
2.17001	0.287584741
2.18001	0.286265551
2.19001	0.284958409
2.20001	0.283663149
2.21001	0.282379611
2.22001	0.281107637
2.23001	0.27984707
2.24001	0.278597758
2.25001	0.277359552
2.26001	0.276132302
2.27001	0.274915866
2.28001	0.2737101
2.29001	0.272514864
2.30001	0.271330022
2.31001	0.270155439
2.32001	0.268990981
2.33001	0.267836518
2.34001	0.266691922
2.35001	0.265557068
2.36001	0.264431831
2.37001	0.263316089
2.38001	0.262209724
2.39001	0.261112617
2.40001	0.260024652
2.41001	0.258945716
2.42001	0.257875697
2.43001	0.256814484
2.44001	0.25576197
2.45001	0.254718048
2.46001	0.253682613
2.47001	0.252655562
2.48001	0.251636794
2.49001	0.250626208
2.50001	0.249623707
2.51001	0.248629195
2.52001	0.247642575
2.53001	0.246663754
2.54001	0.245692641
2.55001	0.244729144
2.56001	0.243773175
2.57001	0.242824645
2.58001	0.241883467
2.59001	0.240949558
2.60001	0.240022832
2.61001	0.239103208
2.62001	0.238190604
2.63001	0.23728494
2.64001	0.236386137
2.65001	0.235494117
2.66001	0.234608804
2.67001	0.233730123
2.68001	0.232857999
2.69001	0.231992359
2.70001	0.231133131
2.71001	0.230280244
2.72001	0.229433629
2.73001	0.228593216
2.74001	0.227758937
2.75001	0.226930726
2.76001	0.226108516
2.77001	0.225292243
2.78001	0.224481842
2.79001	0.22367725
2.80001	0.222878406
2.81001	0.222085247
2.82001	0.221297713
2.83001	0.220515745
2.84001	0.219739284
2.85001	0.218968272
2.86001	0.218202651
2.87001	0.217442366
2.88001	0.21668736
2.89001	0.21593758
2.90001	0.21519297
2.91001	0.214453478
2.92001	0.213719051
2.93001	0.212989636
2.94001	0.212265184
2.95001	0.211545644
2.96001	0.210830965
2.97001	0.210121099
2.98001	0.209415997
2.99001	0.208715611
3.00001	0.208019895
3.01001	0.207328801
3.02001	0.206642284
3.03001	0.205960299
3.04001	0.2052828
3.05001	0.204609744
3.06001	0.203941087
3.07001	0.203276786
3.08001	0.202616798
3.09001	0.201961083
3.10001	0.201309597
3.11001	0.200662302
3.12001	0.200019155
3.13001	0.199380118
3.14001	0.198745152
3.15001	0.198114217
3.16001	0.197487275
3.17001	0.196864289
3.18001	0.196245221
3.19001	0.195630034
3.20001	0.195018692
3.21001	0.194411159
3.22001	0.1938074
3.23001	0.193207379
3.24001	0.192611061
3.25001	0.192018414
3.26001	0.191429402
3.27001	0.190843993
3.28001	0.190262153
3.29001	0.18968385
3.30001	0.189109053
3.31001	0.188537728
3.32001	0.187969845
3.33001	0.187405373
3.34001	0.18684428
3.35001	0.186286538
3.36001	0.185732115
3.37001	0.185180983
3.38001	0.184633112
3.39001	0.184088473
3.40001	0.183547038
3.41001	0.183008778
3.42001	0.182473667
3.43001	0.181941675
3.44001	0.181412776
3.45001	0.180886944
3.46001	0.180364151
3.47001	0.179844371
3.48001	0.179327578
3.49001	0.178813747
3.50001	0.178302852
3.51001	0.177794868
3.52001	0.17728977
3.53001	0.176787535
3.54001	0.176288136
3.55001	0.175791551
3.56001	0.175297756
3.57001	0.174806727
3.58001	0.174318442
3.59001	0.173832876
3.60001	0.173350009
3.61001	0.172869816
3.62001	0.172392276
3.63001	0.171917368
3.64001	0.171445069
3.65001	0.170975358
3.66001	0.170508213
3.67001	0.170043614
3.68001	0.16958154
3.69001	0.169121971
3.70001	0.168664886
3.71001	0.168210265
3.72001	0.167758088
3.73001	0.167308336
3.74001	0.166860988
3.75001	0.166416027
3.76001	0.165973432
3.77001	0.165533186
3.78001	0.165095268
3.79001	0.164659662
3.80001	0.164226348
3.81001	0.163795309
3.82001	0.163366526
3.83001	0.162939983
3.84001	0.162515661
3.85001	0.162093544
3.86001	0.161673613
3.87001	0.161255853
3.88001	0.160840246
3.89001	0.160426776
3.90001	0.160015427
3.91001	0.159606181
3.92001	0.159199024
3.93001	0.158793938
3.94001	0.158390909
3.95001	0.15798992
3.96001	0.157590957
3.97001	0.157194003
3.98001	0.156799044
3.99001	0.156406065
4.00001	0.156015051
4.01001	0.155625987
4.02001	0.155238859
4.03001	0.154853652
4.04001	0.154470351
4.05001	0.154088944
4.06001	0.153709416
4.07001	0.153331752
4.08001	0.15295594
4.09001	0.152581965
4.10001	0.152209815
4.11001	0.151839476
4.12001	0.151470934
4.13001	0.151104178
4.14001	0.150739193
4.15001	0.150375966
4.16001	0.150014487
4.17001	0.149654741
4.18001	0.149296716
4.19001	0.1489404
4.20001	0.148585781
4.21001	0.148232846
4.22001	0.147881584
4.23001	0.147531983
4.24001	0.147184031
4.25001	0.146837717
4.26001	0.146493028
4.27001	0.146149954
4.28001	0.145808483
4.29001	0.145468604
4.30001	0.145130305
4.31001	0.144793577
4.32001	0.144458386
4.33001	0.144103277
4.34001	0.143749903
4.35001	0.143398252
4.36001	0.143048312
4.37001	0.142700068
4.38001	0.14235351
4.39001	0.142008626
4.40001	0.141665402
4.41001	0.141323828
4.42001	0.140983891
4.43001	0.14064558
4.44001	0.140308883
4.45001	0.139973788
4.46001	0.139640285
4.47001	0.139308361
4.48001	0.138978007
4.49001	0.13864921
4.50001	0.13832196
4.51001	0.137996246
4.52001	0.137672057
4.53001	0.137349382
4.54001	0.137028212
4.55001	0.136708535
4.56001	0.136390236
4.57001	0.135969078
4.58001	0.135550294
4.59001	0.135133864
4.60001	0.134719771
4.61001	0.134307995
4.62001	0.133898517
4.63001	0.133491321
4.64001	0.133086387
4.65001	0.132683698
4.66001	0.132283236
4.67001	0.131884984
4.68001	0.131488924
4.69001	0.131095039
4.70001	0.130703313
4.71001	0.130313728
4.72001	0.129926267
4.73001	0.129540915
4.74001	0.129157654
4.75001	0.12877647
4.76001	0.128397345
4.77001	0.128020264
4.78001	0.127645211
4.79001	0.127272171
4.80001	0.126901011
4.81001	0.126414762
4.82001	0.125931451
4.83001	0.125451055
4.84001	0.124973549
4.85001	0.124498911
4.86001	0.124027118
4.87001	0.123558145
4.88001	0.123091972
4.89001	0.122628574
4.90001	0.122167929
4.91001	0.121710017
4.92001	0.121254814
4.93001	0.120802299
4.94001	0.12035245
4.95001	0.119905247
4.96001	0.119460669
4.97001	0.119018694
4.98001	0.118579302
4.99001	0.118142473
5.00001	0.117708186
5.01001	0.117276422
5.02001	0.116847161
5.03001	0.116420383
5.04001	0.115996068
5.05001	0.115574198
5.06001	0.115154754
5.07001	0.114737716
5.08001	0.114323067
5.09001	0.113910787
5.10001	0.113500858
5.11001	0.113093263
5.12001	0.112687983
5.13001	0.112285
5.14001	0.111884298
5.15001	0.111485858
5.16001	0.111089663
5.17001	0.110695696
5.18001	0.110303941
5.19001	0.10991438
5.20001	0.109526997
5.21001	0.109141775
5.22001	0.108758698
5.23001	0.108377751
5.24001	0.107998917
5.25001	0.107622179
5.26001	0.107247524
5.27001	0.106874934
5.28001	0.106504395
5.29001	0.106135891
5.30001	0.105769407
5.31001	0.105404929
5.32001	0.105042441
5.33001	0.104681928
5.34001	0.104323377
5.35001	0.103966773
5.36001	0.103612102
5.37001	0.103259348
5.38001	0.102908499
5.39001	0.10255954
5.40001	0.102212458
5.41001	0.10186724
5.42001	0.10152387
5.43001	0.101182337
5.44001	0.100842626
5.45001	0.100504726
5.46001	0.100168621
5.47001	0.099834301
5.48001	0.099501752
5.49001	0.09917096
5.50001	0.098841915
5.51001	0.098514603
5.52001	0.098189012
5.53001	0.097865129
5.54001	0.097542943
5.55001	0.097222441
5.56001	0.096903612
5.57001	0.096586444
5.58001	0.096270925
5.59001	0.095957044
5.60001	0.095644788
5.61001	0.095334148
5.62001	0.09502511
5.63001	0.094717665
5.64001	0.094411801
5.65001	0.094107507
5.66001	0.093804772
5.67001	0.093503585
5.68001	0.093203936
5.69001	0.092905814
5.70001	0.092609209
5.71001	0.092314109
5.72001	0.092020506
5.73001	0.091728388
5.74001	0.091437745
5.75001	0.091148567
5.76001	0.090860816
5.77001	0.090546148
5.78001	0.090233111
5.79001	0.089921694
5.80001	0.089611888
5.81001	0.089303679
5.82001	0.088997058
5.83001	0.088692013
5.84001	0.088388533
5.85001	0.088086609
5.86001	0.087786229
5.87001	0.087487383
5.88001	0.087190061
5.89001	0.086894251
5.90001	0.086599945
5.91001	0.086307131
5.92001	0.086015799
5.93001	0.08572594
5.94001	0.085437544
5.95001	0.085150601
5.96001	0.084865101
5.97001	0.084581034
5.98001	0.084298392
5.99001	0.084017163
6.00001	0.08373734
6.01001	0.083458912
6.02001	0.083181871
6.03001	0.082906207
6.04001	0.082631911
6.05001	0.082358973
6.06001	0.082087386
6.07001	0.08181714
6.08001	0.081548227
6.09001	0.081280637
6.10001	0.081014362
6.11001	0.080749393
6.12001	0.080485722
6.13001	0.080223341
6.14001	0.07996224
6.15001	0.079702412
6.16001	0.079443849
6.17001	0.079186541
6.18001	0.078930482
6.19001	0.078675662
6.20001	0.078422075
6.21001	0.078169712
6.22001	0.077918565
6.23001	0.077668626
6.24001	0.077419888
6.25001	0.077172343
6.26001	0.076925983
6.27001	0.076680801
6.28001	0.07643679
6.29001	0.076193941
6.30001	0.075952248
6.31001	0.075711703
6.32001	0.075472299
6.33001	0.075234029
6.34001	0.074996885
6.35001	0.07476086
6.36001	0.074525949
6.37001	0.074292142
6.38001	0.074059434
6.39001	0.073827818
6.40001	0.073597287
6.41001	0.073367834
6.42001	0.073139452
6.43001	0.072912135
6.44001	0.072685876
6.45001	0.072460668
6.46001	0.072236506
6.47001	0.072013382
6.48001	0.07179129
6.49001	0.071570224
6.50001	0.071350178
6.51001	0.071131145
6.52001	0.070913119
6.53001	0.070696094
6.54001	0.070480063
6.55001	0.070265022
6.56001	0.070050963
6.57001	0.06983788
6.58001	0.069625769
6.59001	0.069414622
6.60001	0.069204434
6.61001	0.0689952
6.62001	0.068786913
6.63001	0.068579568
6.64001	0.068373159
6.65001	0.06816768
6.66001	0.067963126
6.67001	0.067759492
6.68001	0.067556771
6.69001	0.067354959
6.70001	0.06715405
6.71001	0.066954038
6.72001	0.066754919
6.73001	0.066556686
6.74001	0.066359335
6.75001	0.066162861
6.76001	0.065967258
6.77001	0.065772521
6.78001	0.065578645
6.79001	0.065385625
6.80001	0.065193456
6.81001	0.065002133
6.82001	0.064811651
6.83001	0.064622005
6.84001	0.06443319
6.85001	0.064245202
6.86001	0.064058035
6.87001	0.063871685
6.88001	0.063686146
6.89001	0.063501415
6.90001	0.063317487
6.91001	0.063134356
6.92001	0.062952019
6.93001	0.062770471
6.94001	0.062589707
6.95001	0.062409722
6.96001	0.062230513
6.97001	0.062052075
6.98001	0.061874403
6.99001	0.061697493
7.00001	0.06152134
7.01001	0.061345941
7.02001	0.061171291
7.03001	0.060997386
7.04001	0.060824221
7.05001	0.060651793
7.06001	0.060480097
7.07001	0.060309129
7.08001	0.060138884
7.09001	0.05996936
7.10001	0.059800551
7.11001	0.059632455
7.12001	0.059465066
7.13001	0.05929838
7.14001	0.059132395
7.15001	0.058967106
7.16001	0.058802508
7.17001	0.058638599
7.18001	0.058475374
7.19001	0.05831283
7.20001	0.058150963
7.21001	0.057989769
7.22001	0.057829244
7.23001	0.057669384
7.24001	0.057510187
7.25001	0.057351648
7.26001	0.057193763
7.27001	0.05703653
7.28001	0.056879944
7.29001	0.056724002
7.30001	0.0565687
7.31001	0.056414036
7.32001	0.056260004
7.33001	0.056106603
7.34001	0.055953828
7.35001	0.055801677
7.36001	0.055650145
7.37001	0.05549923
7.38001	0.055348927
7.39001	0.055199235
7.40001	0.055050149
7.41001	0.054901666
7.42001	0.054753783
7.43001	0.054606496
7.44001	0.054459804
7.45001	0.054313701
7.46001	0.054168186
7.47001	0.054023254
7.48001	0.053878904
7.49001	0.053735131
7.50001	0.053591933
7.51001	0.053449307
7.52001	0.053307249
7.53001	0.053165757
7.54001	0.053024828
7.55001	0.052884458
7.56001	0.052744645
7.57001	0.052605385
7.58001	0.052466676
7.59001	0.052328515
7.60001	0.0521909
7.61001	0.052053826
7.62001	0.051917291
7.63001	0.051781294
7.64001	0.051645829
7.65001	0.051510896
7.66001	0.051376491
7.67001	0.051242611
7.68001	0.051109254
7.69001	0.050976416
7.70001	0.050844096
7.71001	0.050712291
7.72001	0.050580997
7.73001	0.050450212
7.74001	0.050319934
7.75001	0.05019016
7.76001	0.050060888
7.77001	0.049932114
7.78001	0.049803837
7.79001	0.049676053
7.80001	0.04954876
7.81001	0.049421956
7.82001	0.049295638
7.83001	0.049169804
7.84001	0.049044451
7.85001	0.048919577
7.86001	0.048795179
7.87001	0.048671255
7.88001	0.048547802
7.89001	0.048424819
7.90001	0.048302302
7.91001	0.048180249
7.92001	0.048058659
7.93001	0.047937529
7.94001	0.047816855
7.95001	0.047696637
7.96001	0.047576872
7.97001	0.047457557
7.98001	0.04733869
7.99001	0.04722027
8.00001	0.047102293
8.01001	0.046984758
8.02001	0.046867662
8.03001	0.046751004
8.04001	0.04663478
8.05001	0.046518989
8.06001	0.046403629
8.07001	0.046288698
8.08001	0.046174193
8.09001	0.046060112
8.10001	0.045946454
8.11001	0.045833216
8.12001	0.045720396
8.13001	0.045607992
8.14001	0.045496002
8.15001	0.045384424
8.16001	0.045273256
8.17001	0.045162496
8.18001	0.045052142
8.19001	0.044942191
8.20001	0.044832643
8.21001	0.044723495
8.22001	0.044614745
8.23001	0.044506392
8.24001	0.044398432
8.25001	0.044290865
8.26001	0.044183688
8.27001	0.0440769
8.28001	0.043970498
8.29001	0.043864482
8.30001	0.043758848
8.31001	0.043653595
8.32001	0.043548722
8.33001	0.043444226
8.34001	0.043340106
8.35001	0.043236359
8.36001	0.043132985
8.37001	0.043029981
8.38001	0.042927346
8.39001	0.042825077
8.40001	0.042723173
8.41001	0.042621633
8.42001	0.042520454
8.43001	0.042419635
8.44001	0.042319174
8.45001	0.04221907
8.46001	0.042119321
8.47001	0.042019924
8.48001	0.041920879
8.49001	0.041822184
8.50001	0.041723837
8.51001	0.041625836
8.52001	0.04152818
8.53001	0.041430868
8.54001	0.041333897
8.55001	0.041237266
8.56001	0.041140974
8.57001	0.041045018
8.58001	0.040949398
8.59001	0.040854112
8.60001	0.040759157
8.61001	0.040664534
8.62001	0.040570239
8.63001	0.040476273
8.64001	0.040382632
8.65001	0.040289316
8.66001	0.040196323
8.67001	0.040103651
8.68001	0.0400113
8.69001	0.039919267
8.70001	0.039827551
8.71001	0.039736151
8.72001	0.039645066
8.73001	0.039554293
8.74001	0.039463832
8.75001	0.03937368
8.76001	0.039283837
8.77001	0.039194302
8.78001	0.039105072
8.79001	0.039016146
8.80001	0.038927524
8.81001	0.038839203
8.82001	0.038751182
8.83001	0.03866346
8.84001	0.038576036
8.85001	0.038488908
8.86001	0.038402074
8.87001	0.038315535
8.88001	0.038229287
8.89001	0.03814333
8.90001	0.038057663
8.91001	0.037972285
8.92001	0.037887193
8.93001	0.037802387
8.94001	0.037717865
8.95001	0.037633626
8.96001	0.03754967
8.97001	0.037465994
8.98001	0.037382597
8.99001	0.037299479
9.00001	0.037216637
9.01001	0.037134071
9.02001	0.03705178
9.03001	0.036969761
9.04001	0.036888015
9.05001	0.03680654
9.06001	0.036725334
9.07001	0.036644397
9.08001	0.036563727
9.09001	0.036483323
9.10001	0.036403184
9.11001	0.036323309
9.12001	0.036243696
9.13001	0.036164345
9.14001	0.036085254
9.15001	0.036006422
9.16001	0.035927849
9.17001	0.035849532
9.18001	0.035771471
9.19001	0.035693665
9.20001	0.035616112
9.21001	0.035538812
9.22001	0.035461763
9.23001	0.035384965
9.24001	0.035308415
9.25001	0.035232114
9.26001	0.03515606
9.27001	0.035080252
9.28001	0.035004689
9.29001	0.03492937
9.30001	0.034854293
9.31001	0.034779458
9.32001	0.034704864
9.33001	0.03463051
9.34001	0.034556395
9.35001	0.034482517
9.36001	0.034408876
9.37001	0.03433547
9.38001	0.034262299
9.39001	0.034189362
9.40001	0.034116658
9.41001	0.034044185
9.42001	0.033971943
9.43001	0.03389993
9.44001	0.033828146
9.45001	0.03375659
9.46001	0.033685261
9.47001	0.033614158
9.48001	0.033543279
9.49001	0.033472625
9.50001	0.033402193
9.51001	0.033331984
9.52001	0.033261996
9.53001	0.033192227
9.54001	0.033122679
9.55001	0.033053348
9.56001	0.032984235
9.57001	0.032915339
9.58001	0.032846658
9.59001	0.032778192
9.60001	0.032709939
9.61001	0.0326419
9.62001	0.032574073
9.63001	0.032506457
9.64001	0.032439051
9.65001	0.032371855
9.66001	0.032304867
9.67001	0.032238087
9.68001	0.032171514
9.69001	0.032105147
9.70001	0.032038985
9.71001	0.031973027
9.72001	0.031907273
9.73001	0.031841721
9.74001	0.031776371
9.75001	0.031711223
9.76001	0.031646274
9.77001	0.031581525
9.78001	0.031516974
9.79001	0.031452621
9.80001	0.031388465
9.81001	0.031324504
9.82001	0.03126074
9.83001	0.031197169
9.84001	0.031133793
9.85001	0.031070609
9.86001	0.031007618
9.87001	0.030944817
9.88001	0.030882208
9.89001	0.030819788
9.90001	0.030757557
9.91001	0.030695515
9.92001	0.03063366
9.93001	0.030571992
9.94001	0.03051051
9.95001	0.030449213
9.96001	0.030388101
9.97001	0.030327173
9.98001	0.030266427
9.99001	0.030205864
10.00001	0.030145483
